0.14196585166550227	0.13122636896272308	-0.981134719113409
-0.4035785152358226	-0.3892794155079539	-0.8280011586355629
-0.42385560983638065	-0.3282652139834807	-0.8441494958232276
-0.1032129183688028	-0.0665454447998152	-0.9924307518704716
0.07806830447669598	0.0527710225817757	-0.995550379946594
0.12739039099262622	0.06315698125023997	-0.9898398274479072
0.6573465368190181	0.7525408804900936	0.03972094816640244
0.15478455177373676	0.10201621689367875	-0.982667000576953
-0.08175635564630743	-0.04700927507215952	-0.9955430811213669
-0.09852254338383026	-0.06352388047956756	-0.9931052436947451
-0.4241163699579271	-0.3387034883466147	-0.8398840704023058
-0.096224028990464	-0.06222325601555397	-0.9934129064269626
0.1301526226333565	0.09164695404213224	-0.987249274821946
-0.08153539817969511	-0.046586559174632065	-0.9955810722125783
0.030145751942012758	0.027106733109937137	-0.9991778913987025
-0.07559327924601641	-0.04750200973373471	-0.9960066341165053
0.21625581590910684	0.18619568947141957	-0.9584177519786188
-0.6011494688894725	-0.419961137928208	0.6798911373771168
0.5993802903376362	0.8002534832192569	-0.01837471496969535
-0.39201327852763596	-0.2655833262379113	-0.8807900352992314
0.09760400774716356	0.017339328882777196	-0.9950742712710376
-0.08334479221707562	-0.060816163783321636	-0.9946632796243021
-0.10444125484241944	-0.06774967957690467	-0.9922207441916177
0.6262593172738983	0.7163932638097605	0.30753854895871147
0.6418330079334594	0.718003497945458	0.26929791470632386
0.5025248073355786	0.8434749050557511	0.18978646567532506
0.12969968956246064	0.05925629393148451	-0.9897811284101687
0.7716544285447623	0.6360120231049056	-0.006176517891288619
-0.08036681246112914	-0.07054524791812523	-0.9942658313806263
-0.23747755784597008	-0.006053507345257392	0.9713741630125514
0.13380654264745043	0.12856996148726563	-0.982631962714372
-0.700749814152663	0.4952482876714292	0.5134966713850496
0.08103989804252337	0.05419771570004328	-0.995236224490525
0.4869049703143204	0.8159585734250058	0.31166513494043624
-0.3897151512165196	-0.2591859523584559	-0.8837107801833841
0.5703159243773581	0.7842532144598592	0.2443084976233481
0.08384976324662757	0.07681358697492659	-0.9935134070859486
-0.4238874346331654	-0.32827396884509313	-0.8441301109063725
0.49308931573377446	0.8294238083329871	0.262524423396381
0.22682324559624412	0.1991965229074328	-0.9533477647316191
0.1532350386424407	0.07619075909584594	-0.9852481875957186
0.6026365180153782	0.7977732015147444	-0.019676028542768183
0.513090275229421	0.852563164266851	0.09937011824633905
0.1333731469711821	0.07278446857164016	-0.9883896118443108
-0.0871890972391542	-0.055767433050735435	-0.9946296068052434
0.196284848268603	0.1644018842834519	-0.9666665809803409
0.5850515465618684	0.7921593118211983	0.17377661684050488
0.7151958192137488	0.28081765031640454	0.6400284270639456
-0.1979172474587187	-0.16384200900875984	-0.9664287657361704
0.48391905201904434	0.8182490626851198	0.3103076256038713
0.45330508204903286	0.8731171131931192	0.17939066095489317
-0.7910384694150178	0.4118335806489699	0.4523839539101653
0.720850567365051	0.284985863156974	0.6317891399273641
0.383492220434322	0.12733400871405337	-0.9147238747792488
-0.09974193898448196	-0.06465879159677408	-0.99291026093845
0.12528930001814784	0.0723274444536446	-0.9894803343572663
-0.380463527563655	-0.25189272682240776	-0.8898300727486073
0.13140448747314762	0.09331624674677118	-0.9869270179527031
-0.07923696805847567	-0.045013553666635175	-0.9958389844142481
-0.6469195378874334	0.5011768812068296	0.5747319768755738
0.15323914211755568	0.07665430663613439	-0.9852115928049208
-0.06391250892583379	-0.04078284344669674	-0.9971218335204618
0.7428479058284971	0.6540911870928849	-0.14262435897712877
-0.116507035732806	-0.06798823815498357	-0.9908600860350244
0.596201808192687	0.801849016761581	-0.03976880971636116
-0.6151223400219733	0.42946721334224786	0.6611977158686622
-0.6471759639526367	0.49970417657707394	0.575724767222502
-0.06530036224363421	-0.06729702450702975	-0.9955937792008096
-0.3786075708153354	-0.15514693324448076	0.9124613616072428
0.04668054249911569	0.030715400448771135	-0.99843752489941
0.5166487439118908	0.816297576285473	0.2583260388825101
-0.42393838407379547	-0.32838263913117177	-0.8440622541176366
0.6161920889795969	0.7833023324592088	0.08212652094739996
0.20903093006243473	0.18032903966745495	-0.9611386516678262
0.6228577657821225	0.7823190913205171	-0.005004294190304943
0.6101967280271379	0.7787309056269779	0.1457330769810407
0.5044903946349372	0.8203307490178029	0.26934532469856554
-0.4184070369569201	-0.3226521283726435	-0.849017759226233
0.1751485714093783	0.16362618173750018	-0.9708498599594381
0.5429464391060377	0.8027020724768238	0.2467357839947133
0.4920572732653603	0.8503082519664303	0.18669632150755436
-0.12704666404629417	-0.07191023211008868	-0.9892866438361438
0.5056581772536904	0.8235697403835016	0.25698772441719325
-0.38919445643391415	-0.26384668619628093	-0.8825602536169139
0.4459959383987172	0.6547775385804135	0.610208159485288
-0.36062810382424876	-0.39271637528948733	-0.8460030846939114
0.47315678854542953	0.8303244563644412	0.29442138274329
-0.3642259027748282	-0.3976117870013174	-0.8421664672649228
0.20908845025604159	0.1798602265519601	-0.9612139818345363
-0.07790191970364438	-0.04415002808629127	-0.9959829646768396
-0.036607587942594354	-0.03660286819085836	-0.9986591583444413
0.6677455876654701	0.7287582285952581	0.15174740329902686
0.6956470955209095	0.6603253260308465	0.2829232798756206
0.7698179042948948	0.6370153462858031	-0.039897905000068054
0.6925772670643875	0.7034917252254097	0.15948705804861024
-0.38682819012849046	-0.25701686473942487	-0.8856106834052041
-0.6480576835853246	0.5030337881491675	0.5718201174550627
0.17504081874876815	0.1412138787104098	-0.97438152293202
0.6258618772860848	0.7798168505160324	-0.01351259453967481
0.13377373570023773	0.09716367675515228	-0.9862371963965987
0.5504185578534379	0.8039443584658964	0.22519520346002045
0.46917060960152324	0.857251051273285	0.21213103067911285
0.6013729378091187	0.7807631670735349	0.169586162796772
0.05881770453220523	0.04633671775497414	-0.9971927527921861
-0.295436576898992	-0.1814372315074918	-0.9379753515168204
0.6336382442395861	0.7469321971197481	0.20148168240026243
-0.11632613961115787	-0.06787617672083958	-0.9908890219782066
0.6104810994885385	0.7882545135805358	0.07725055978553198
0.6379877128797325	0.719612639633241	0.27409729494208274
-0.3879780643714437	-0.26201827863794364	-0.8836398832251727
0.19817109990036588	0.20164570106006768	-0.959201348210204
-0.09970531788814208	-0.064252519194888	-0.9929403120842335
0.6223379949056651	0.7740297421386019	0.11650484273902917
0.6085704549139558	0.7795091282784611	0.14834931862457174
-0.6184918893740075	-0.44131439940232375	0.650161044402644
0.48847724912325113	0.8249462282650912	0.28434784606214536
0.6261811900147011	0.7738180204267113	0.09540853491516665
-0.17621705114447966	-0.06601057826221947	-0.9821355071696732
-0.3916735412501716	-0.26280284049633923	-0.8817746334022122
-0.10850967968507388	-0.0774344208760219	-0.9910749516955001
0.6958629251046989	0.43614565397200844	0.5705714310987374
0.11289355502227769	0.07887712240507508	-0.9904713245700386
0.5962496632668413	0.8023923462737906	-0.02555115839682714
0.6378577915072854	0.7117920190163164	0.29409107344175606
-0.11607367350163847	-0.06785059533980657	-0.9909203797641205
0.45296932308586413	0.844776144439245	0.28490710438579425
0.1569282690002271	0.14710261806481578	-0.9765932306477807
-0.09956337732510676	-0.06431646488468667	-0.9929504147943921
0.04849938935001759	0.040352469055826935	-0.9980077592252347
0.6279583508489961	0.7628642669707639	0.15396889224180402
-0.04036241818385306	-0.040329591034377076	-0.998370872614657
0.6222018468325261	0.7828555932604204	-0.0014077993709451367
0.1141596347948103	0.0756604305300103	-0.9905771434045554
0.1489346657445654	0.11699045087443362	-0.9819020825641176
0.7402399701193153	0.6723232992228774	0.0051154628158515975
0.23891404579553813	0.21641298989522675	-0.9466179253142294
0.7212930522055728	0.28596178174215986	0.6308424464339873
0.6100621604104506	0.762732684636504	0.2146229536245483
-0.12273834224859884	-0.07002142952808889	-0.9899658068584534
-0.619396450542812	-0.44524290019707846	0.6466117821993813
-0.16078240029890972	-0.07715783377334032	-0.9839693534056468
0.2018979158503205	0.15962234166250291	-0.9663115127211701
0.6698746379974319	0.6905707727314527	0.27272692792772407
-0.20113088776060212	-0.01101132283556673	0.9795024843041711
0.5145444859494714	0.8128909944281204	0.2728593101887045
0.5226663951873588	0.8411542964920012	0.1388498787716368
-0.4151674317569852	-0.29705905969973945	-0.8598790139656949
-0.23905768601588032	-0.005375193652070153	0.9709904891655404
-0.423943833107022	-0.3281237365265409	-0.8441601980065079
0.12296041918824782	0.11532804359439394	-0.9856876674047109
0.7699803225777812	0.6363833583054604	0.04633059588306492
0.20178683952518878	0.1690588392856893	-0.9647285526270128
0.6220797754871464	0.7829532362464704	-0.0009913531359375036
0.4851294432290958	0.817615319368814	0.3100880727239597
-0.02148012712239054	-0.019325959187067105	-0.9995824685538987
0.6424811760314086	0.7523426832560877	0.1455967904739941
0.5481340663570125	0.8174045977065786	0.17719697781585536
0.15349991620174394	0.07798862251751688	-0.9850662670520587
0.48472221883210925	0.8177175375337915	0.3104551487415682
0.5360274328270066	0.8146870156086572	0.2212682938325068
-0.42336386314050906	-0.32811059584217855	-0.8444563199377662
0.6907432103509487	0.7131617854764235	0.11947420261355601
0.686582506296843	0.6968469897633189	0.20738547418984343
0.48545898036081164	0.8175092909821371	0.30985179932497514
0.48483025745479025	0.8179800321039548	0.30959374757177366
-0.4128396015569917	-0.31967231850174194	-0.8528616958041821
-0.10687537081459472	-0.07641929495286466	-0.9913313000567217
0.6153569420127675	0.775520846470034	0.14107888079757813
0.12540913841279647	0.06256850637002886	-0.9901301581171961
-0.0250915511043557	-0.026706253585457303	-0.9993283694975374
-0.3757490719835802	-0.38244605383245334	-0.8441253762394911
-0.062448446195173056	-0.05045431390913289	-0.9967720671125206
0.4838392877671703	0.8183290367192367	0.3102211006284447
-0.0842402109764348	-0.06155416454933347	-0.9945424433785013
-0.32151420229050687	-0.30638840500577497	-0.8959658269172526
0.08151347591029963	0.05464697513262459	-0.9951729806188848
0.49464123130273124	0.8230852170572226	0.27903544175817974
0.6357775194945231	0.7523928185586128	0.17231364509758818
0.5853002866344629	0.7928914270701496	0.16954869313644738
0.23914880745939668	0.21834022817894586	-0.9461159509539591
0.16973756244433844	0.1309792372662723	-0.9767464355197821
-0.11669113702426098	-0.06800926297100796	-0.9908369788669201
0.5428700143998597	0.8112373130129379	0.21722377733812817
0.20741582185319654	0.1809480792161244	-0.9613721805174925
-0.39393064375696357	-0.2678621977434899	-0.8792431352755913
0.6473715073712355	0.7480136591764291	0.14623849400682193
-0.0825620970195467	-0.04719766552111715	-0.9954676692414935
-0.1087717578959107	-0.06996927704166908	-0.991601232832281
-0.14285312699307318	-0.019795080616400385	0.9895459256101715
0.17909178170074289	0.14712809163933097	-0.9727689645428775
-0.2816648127374698	-0.23709604682820598	-0.9297582469889704
0.41380363450472263	0.8419057083155734	0.3463543422224334
-0.4657980374176698	-0.1943162433839443	0.8632921787523613
-0.3900303005580861	-0.2600024706659025	-0.8833318062280988
-0.3606575397740689	-0.39506687773895177	-0.8448954379789916
0.619246233533985	0.7801534551628693	0.08885206047926066
-0.37718661457674063	-0.3892026307602947	-0.8403877497878006
-0.08461816055854186	-0.048185494528477285	-0.995247670191061
-0.4236882931811726	-0.3323128653460494	-0.8426484378118333
0.14559346077944044	0.09408908662032676	-0.9848602885471717
-0.38157499635412107	-0.24775456567674353	-0.8905156918009254
-0.10289947889138631	-0.06700552260183884	-0.9924323438828138
0.07868568807931389	0.06529798104680246	-0.9947586321126831
0.6221257079746396	0.7829157061723768	-0.001612608341124913
0.10635574362059161	0.07398641389592102	-0.9915717151864167
0.627157202967486	0.7760578703089335	0.06639295668639988
-0.10543297097874632	-0.07552912132847771	-0.9915539523706932
0.7223869630760568	0.6881779453908189	0.06758839438411841
0.7270949903103238	0.6856580047949244	-0.03472715833859101
-0.7276953533866234	0.48842735530825293	0.4815580870944884
-0.16803692929567227	-0.118450083068656	-0.978638425678202
0.12352391730524596	0.065686801559325	-0.9901651811462937
-0.42139923838350224	-0.32782130537570764	-0.8455506333931584
0.6699233476641872	0.7273858809344576	0.1487026848164204
0.7908609004621672	0.6030960556195554	-0.10399126798103848
0.5226908419768986	0.8269410049694131	0.2072748369041883
0.039023321276818485	0.0322028222954747	-0.9987192591678266
0.6380282388157654	0.745948106178962	0.1910010192686746
-0.07087878973589638	-0.05733026576724078	-0.9958360496550785
-0.34340389440035307	-0.2502600060253858	-0.9052312934796526
0.4608169559702636	0.8806226618984373	0.11023366292204326
-0.1776843938100962	-0.043452069393003764	0.9831277505298099
-0.4206811688745458	-0.328792381157791	-0.8455311491878557
0.6115002854195051	0.703447986356084	0.3622545119435154
0.6769231183870049	0.7245817099758461	0.12944665836433045
-0.17858148538005814	-0.11161975268391254	-0.9775733649656349
0.6951904126863228	0.7138186063064019	0.08469526196787043
-0.4208585538857022	-0.32056351508950304	-0.8485971425916408
-0.10666702593672028	-0.06867730789695027	-0.9919201444460348
0.05128181179476776	0.01983165818303258	-0.9984872964203187
-0.10733002780471342	-0.07664437839719397	-0.9912648003392167
0.5481638265614253	0.8173885524422542	0.17717893098755294
0.41655877723979384	0.8640678683809356	0.2826048547638801
-0.39487400941934153	-0.2655300660737247	-0.8795273166286407
-0.12961714105953803	-0.07341148776949454	-0.9888428339261104
0.12844541007112822	0.06905083262834678	-0.9893097387294799
0.550122373377372	0.8040722134306673	0.2254623026103363
0.6922461701910146	0.7037218447385611	0.15990873989131807
0.22429988814853483	0.20075911694383994	-0.9536169761180242
0.20643975103057674	0.20504078858056013	-0.956734500377558
0.5849182105923457	0.7923726811435361	0.17325190069621857
-0.42457442614903323	-0.32911590920299877	-0.8434567416113897
0.6218704843769235	0.781142820798542	-0.05561469388306937
0.16552931782293054	0.03814025580337387	0.9854670800327774
-0.3430669341171605	-0.24988907273732608	-0.9054615011373655
0.1791275528571453	0.14654347840546436	-0.9728506199536688
-0.10572400893703535	-0.07572439674590446	-0.9915080683845949
0.16127024643555354	0.10775493219663534	-0.9810100826199057
0.7265952347396327	0.6522872939341642	0.21582551059989055
0.4678119516715444	0.8330030074760917	0.295394596106711
0.670011702581208	0.6997129176126518	0.2479640121675346
0.6354286363276693	0.7526956070229034	0.1722781799972988
0.6215302822195266	0.742722919148684	0.2491240126029062
-0.4201641152396681	-0.03593626096892382	0.9067362909977963
-0.38567496739483365	-0.2612618268627298	-0.8848712207713295
0.18927536933703062	0.18739639489197324	-0.9638762502229331
0.04784807638781028	0.035163132423668766	-0.9982355011239291
0.2091069099326523	0.18051980138469262	-0.9610863132551877
-0.42023845766821866	-0.3195765551191458	-0.8492764356290691
-0.06328139264885557	-0.05121875989572895	-0.9966805425908369
0.7438043494114344	0.6516089953233066	-0.14886506309535436
0.5503465576223143	0.8039592259317768	0.22531806308515698
0.5935867594887448	0.7900949897677649	0.15298583628403808
0.6221422953561179	0.7738767633893834	0.11854838427829109
0.622186231099932	0.7828651988276938	-0.0025247364491438394
0.08196943334807044	0.05479491072844301	-0.9951273937315052
0.6318371812852385	0.7726453026906787	-0.061652352554904866
-0.8629888763233715	-0.3364002930039613	-0.37694169603398026
-0.42350850369630855	-0.3283751198157688	-0.8442809532275931
0.5505200212796196	0.8060038130190338	0.21745243058900376
-0.03966338713565896	-0.03949839875764495	-0.9984321169796717
-0.4237113097694283	-0.32556565980618074	-0.8452666603672724
-0.7268922104156339	0.48912020581495075	0.482067566530475
-0.09950375624548771	-0.06408680151732943	-0.992971240451765
0.7927443505706896	-0.38764855582840535	0.47040938745140637
-0.19131595534251	-0.11454594569693076	-0.9748217434771234
0.5850623958858301	0.7921695886177127	0.17369322321143127
0.15452517363563184	0.07691576913702622	-0.9849903223742543
-0.3650148106167414	-0.3741557879373044	-0.8525090230510404
0.20948385205491263	0.18045572704850038	-0.9610162570444022
-0.38663186006878025	-0.25546710643028825	-0.886144662181007
-0.2387047467030177	-0.006040795720320023	0.9710734023175146
0.25490642078459164	0.22832576649056271	-0.9396222969892135
0.12391114178814966	0.11936395221244252	-0.9850879533589795
0.7918543946494014	-0.38875046649724504	0.470998611964626
-0.11662509546718963	-0.06810331862217199	-0.9908382941226666
0.49154820883915545	0.8642621534921219	0.10691720361185111
0.4247651959345738	0.864802160850956	0.2677531529416233
0.0813182481435093	0.0543926805158289	-0.9952028832480208
0.48481529682027635	0.8169012494791361	0.31245235887810735
-0.09822250485206757	-0.06363613762040791	-0.9931277770404683
-0.42325578718734197	-0.3248081342221158	-0.8457861517875376
-0.12052557641630966	-0.05926407854365847	-0.9909396320785073
0.6182020523828529	0.7755850584596509	0.12764810818718975
0.1299232173285591	0.12369067978558926	-0.9837787217322678
0.639396327179593	0.7155153780363671	0.28144285491502785
0.1282030632138733	0.07487852277337788	-0.9889171762133856
-0.6187181103148495	-0.4456356949161378	0.646990515683988
0.16081762759359755	0.1496771747612041	-0.975568774618515
-0.10497281442336447	-0.06753931333546707	-0.9921789905990811
0.11034183882432372	0.05861196222154742	-0.9921639564554877
0.8044768075769124	0.5162081323975225	-0.2938472904716347
0.5183525852440205	0.8194515958397127	0.2445601755122624
0.6077161593768284	0.7934050611400371	-0.034488818327850654
-0.2874095750751867	0.031479518644339365	0.9572903300780915
0.5227233489110893	0.8412622952816936	0.1379784441155657
0.4852826312470572	0.8178770554745082	0.3091567400822453
-0.04266262255741605	-0.0422483425619419	-0.9981958616360279
0.08130303730356155	0.05435616782285487	-0.9952061209341657
0.46934313645498793	0.8466507387268679	0.25079782071589724
0.7212026851164823	0.28566706107541157	0.6310792479533083
0.6249721532356872	0.7758456456452305	0.08644849225570136
0.1731974728500372	0.13920051074934003	-0.9750004375411754
-0.395210626497693	-0.26689104645785666	-0.878964009515709
0.6142067300033268	0.7888125189513819	0.022910756517323935
-0.36082840450602816	-0.3911266009831402	-0.8466539107008303
0.7592441295772996	0.6315895165599629	-0.15698099972277263
-0.1472517025842036	-0.05018131409102281	-0.9878252739235575
0.48459261884361804	0.8184993495755764	0.3085916533327536
-0.4243723044616408	-0.330279550633647	-0.8431035319811871
-0.08913767675388082	-0.058123291439245515	-0.9943219587111557
0.5948387398032962	0.7956525339501614	0.11447234970906225
-0.24698673327165366	-0.20058841921488707	-0.9480305056614317
0.04661465439431691	0.030852629367883064	-0.9984363721623859
-0.36718671084642085	0.2325551761287194	0.9006064675725615
-0.10320304666815623	-0.06711314194989028	-0.9923935496243536
